	time	count	countnew
0	2000-01-01	0.0	0.0
1	2000-01-02	0.0	0.0
2	2000-01-03	0.0	0.0
3	2000-01-04	0.0	0.0
4	2000-01-05	0.0	0.0
5	2000-01-06	0.0	0.0
6	2000-01-07	0.0	0.0
7	2000-01-08	0.0	0.0
8	2000-01-09	0.0	0.0
9	2000-01-10	0.0	0.0
10	2000-01-11	0.0	0.0
11	2000-01-12	0.0	0.0
12	2000-01-13	0.0	0.0
13	2000-01-14	0.0	0.0
14	2000-01-15	0.0	0.0
15	2000-01-16	0.0	0.0
16	2000-01-17	0.0	0.0
17	2000-01-18	0.0	0.0
18	2000-01-19	0.0	0.0
19	2000-01-20	0.0	0.0
20	2000-01-21	0.0	0.0
21	2000-01-22	0.0	0.0
22	2000-01-23	0.0	0.0
23	2000-01-24	0.0	0.0
24	2000-01-25	0.0	0.0
25	2000-01-26	0.0	0.0
26	2000-01-27	0.0	0.0
27	2000-01-28	0.0	0.0
28	2000-01-29	0.0	0.0
29	2000-01-30	0.0	0.0
30	2000-01-31	0.0	0.0
31	2000-02-01	0.0	0.0
32	2000-02-02	0.0	0.0
33	2000-02-03	0.0	0.0
34	2000-02-04	0.0	0.0
35	2000-02-05	0.0	0.0
36	2000-02-06	0.0	0.0
37	2000-02-07	0.0	0.0
38	2000-02-08	0.0	0.0
39	2000-02-09	0.0	0.0
40	2000-02-10	0.0	0.0
41	2000-02-11	0.0	0.0
42	2000-02-12	0.0	0.0
43	2000-02-13	0.0	0.0
44	2000-02-14	0.0	0.0
45	2000-02-15	0.0	0.0
46	2000-02-16	0.0	0.0
47	2000-02-17	0.0	0.0
48	2000-02-18	0.0	0.0
49	2000-02-19	0.0	0.0
50	2000-02-20	0.0	0.0
51	2000-02-21	0.0	0.0
52	2000-02-22	0.0	0.0
53	2000-02-23	0.0	0.0
54	2000-02-24	0.0	0.0
55	2000-02-25	0.0	0.0
56	2000-02-26	0.0	0.0
57	2000-02-27	0.0	0.0
58	2000-02-28	0.0	0.0
59	2000-02-29	0.0	0.0
60	2000-03-01	0.0	0.0
61	2000-03-02	3.83	0.283074648928
62	2000-03-03	1.21	0.0894308943089
63	2000-03-04	0.08	0.00591278640059
64	2000-03-05	0.22	0.0162601626016
65	2000-03-06	0.08	0.00591278640059
66	2000-03-07	0.08	0.00591278640059
67	2000-03-08	0.08	0.00591278640059
68	2000-03-09	0.08	0.00591278640059
69	2000-03-10	0.08	0.00591278640059
70	2000-03-11	0.07	0.00517368810052
71	2000-03-12	0.07	0.00517368810052
72	2000-03-13	0.07	0.00517368810052
